#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2120653	852963	856303	33315	36346	YGR072W	YPR173C	UPF3	VPS4	SUA6|SUP112|L000003057|S000029549|L000002231	CSC1|DID6|END13|GRD13|VPL4|VPT10|AAA family ATPase VPS4|L000002956	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1557	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: upf3 - vps4 [SGA score = -0.1557, P-value = 0.04624]	-	BIOGRID	P48412	-	NP_011586	P52917	-	NP_015499	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2124802	856366	852963	36403	33315	YHL020C	YGR072W	OPI1	UPF3	transcriptional regulator OPI1|L000001303	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1344	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: opi1 - upf3 [SGA score = -0.1344, P-value = 4.416E-24]	-	BIOGRID	P21957	-	NP_011843	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2125477	856391	852963	36427	33315	YHR002W	YGR072W	LEU5	UPF3	L000000946	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1345	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: leu5 - upf3 [SGA score = -0.1345, P-value = 0.01718]	-	BIOGRID	P38702	-	NP_011865	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2126721	856448	852963	36483	33315	YHR051W	YGR072W	COX6	UPF3	cytochrome c oxidase subunit VI|L000000390	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1716	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cox6 - upf3 [SGA score = -0.1716, P-value = 1.76E-11]	-	BIOGRID	P00427	-	NP_011918	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2128433	856536	852963	36567	33315	YHR134W	YGR072W	WSS1	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1647	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: wss1 - upf3 [SGA score = -0.1647, P-value = 0.02751]	-	BIOGRID	P38838	-	NP_012002	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2128727	856552	852963	36581	33315	YHR147C	YGR072W	MRPL6	UPF3	mitochondrial 54S ribosomal protein YmL16|YmL16|L000001161	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.238	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrpl6-supp1 - upf3 [SGA score = -0.2380, P-value = 0.005108]	-	BIOGRID	P32904	-	NP_012017	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2129526	856584	852963	36612	33315	YHR179W	YGR072W	OYE2	UPF3	L000001325	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1484	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: oye2 - upf3 [SGA score = -0.1484, P-value = 2.415E-24]	-	BIOGRID	Q03558	-	NP_012049	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2130236	856612	852963	36639	33315	YHR205W	YGR072W	SCH9	UPF3	HRM2|KOM1|serine/threonine protein kinase SCH9|L000001810	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1561	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sch9-supp1 - upf3 [SGA score = -0.1561, P-value = 0.000782]	-	BIOGRID	P11792	-	NP_012075	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2139972	853565	852963	33857	33315	YJR101W	YGR072W	RSM26	UPF3	mitochondrial 37S ribosomal protein RSM26	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1232	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rsm26 - upf3 [SGA score = -0.1232, P-value = 3.677E-74]	-	BIOGRID	P47141	-	NP_012635	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2142187	853826	852963	34092	33315	YKL040C	YGR072W	NFU1	UPF3	NUB1|L000004771	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1592	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: nfu1 - upf3 [SGA score = -0.1592, P-value = 3.407E-25]	-	BIOGRID	P32860	-	NP_012884	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2145709	853890	852963	34152	33315	YKR020W	YGR072W	VPS51	UPF3	API3|VPS67|WHI6	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1224	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vps51 - upf3 [SGA score = -0.1224, P-value = 0.0003268]	-	BIOGRID	P36116	-	NP_012945	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2146499	853933	852963	34190	33315	YKR059W	YGR072W	TIF1	UPF3	translation initiation factor eIF4A|eIF4A|L000002302	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2168	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tif1 - upf3 [SGA score = -0.2168, P-value = 5.913E-11]	-	BIOGRID	P10081	-	NP_012985	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2153254	850966	852963	31529	33315	YLR262C	YGR072W	YPT6	UPF3	Rab family GTPase YPT6|L000002896|L000002948	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1518	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypt6 - upf3 [SGA score = -0.1518, P-value = 7.124E-6]	-	BIOGRID	Q99260	-	NP_013363	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2156273	851135	852963	31675	33315	YLR417W	YGR072W	VPS36	UPF3	GRD12|VAC3|VPL11|ESCRT-II subunit protein VPS36|L000002958	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1721	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vps36 - upf3 [SGA score = -0.1721, P-value = 0.0003242]	-	BIOGRID	Q06696	-	NP_013521	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2164101	855228	852963	35368	33315	YMR190C	YGR072W	SGS1	UPF3	ATP-dependent DNA helicase SGS1|L000001877	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1411	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sgs1 - upf3 [SGA score = -0.1411, P-value = 3.624E-10]	-	BIOGRID	P35187	-	NP_013915	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2165145	1466505	852963	37047	33315	YMR242W-A	YGR072W	YMR242W-A	UPF3	-	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1226	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ymr242w-a - upf3 [SGA score = -0.1226, P-value = 0.01426]	-	BIOGRID	Q8TGS6	-	NP_878147	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2172555	855485	852963	35603	33315	YNL236W	YGR072W	SIN4	UPF3	BEL2|GAL22|MED16|RYE1|SDI3|SSF5|SSN4|SSX3|TSF3|L000001888|S000029516|L000002099	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1861	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sin4 - upf3 [SGA score = -0.1861, P-value = 0.004492]	-	BIOGRID	P32259	-	NP_014163	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2172743	855480	852963	35598	33315	YNL241C	YGR072W	ZWF1	UPF3	MET19|POS10|glucose-6-phosphate dehydrogenase|L000002572	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.238	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: zwf1 - upf3 [SGA score = -0.2380, P-value = 0.0003176]	-	BIOGRID	P11412	-	NP_014158	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2175503	855409	852963	35532	33315	YNL307C	YGR072W	MCK1	UPF3	CMS1|YPK1|serine/threonine/tyrosine protein kinase MCK1|L000001036|S000029094|L000000369	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1603	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mck1 - upf3 [SGA score = -0.1603, P-value = 0]	-	BIOGRID	P21965	-	NP_014092	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2177004	855757	852963	35848	33315	YNR023W	YGR072W	SNF12	UPF3	SWP73|L000003408	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1688	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: snf12 - upf3 [SGA score = -0.1688, P-value = 2.889E-7]	-	BIOGRID	P53628	-	NP_014420	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2181915	854193	852963	34431	33315	YOR028C	YGR072W	CIN5	UPF3	HAL6|YAP4|L000000339|L000004263	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.129	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cin5 - upf3 [SGA score = -0.1290, P-value = 0.02595]	-	BIOGRID	P40917	-	NP_014671	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2183153	854236	852963	34469	33315	YOR070C	YGR072W	GYP1	UPF3	YOR29-21|L000004377	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1725	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: gyp1 - upf3 [SGA score = -0.1725, P-value = 9.092E-8]	-	BIOGRID	Q08484	-	NP_014713	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2193288	855877	852963	35961	33315	YPL224C	YGR072W	MMT2	UPF3	MFT2|L000004108	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3037	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mmt2 - upf3 [SGA score = -0.3037, P-value = 0.0004296]	-	BIOGRID	Q08970	-	NP_015100	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2193352	855875	852963	35959	33315	YPL226W	YGR072W	NEW1	UPF3	S000007490	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1702	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: new1 - upf3 [SGA score = -0.1702, P-value = 0.003391]	-	BIOGRID	Q08972	-	NP_015098	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2194717	856148	852963	36214	33315	YPR036W	YGR072W	VMA13	UPF3	CLS11|H(+)-transporting V1 sector ATPase subunit H|L000002465	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1289	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vma13 - upf3 [SGA score = -0.1289, P-value = 0.03957]	-	BIOGRID	P41807	-	NP_015361	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2195464	856188	852963	36247	33315	YPR074C	YGR072W	TKL1	UPF3	transketolase TKL1|L000002313	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1355	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tkl1 - upf3 [SGA score = -0.1355, P-value = 5.954E-6]	-	BIOGRID	P23254	-	NP_015399	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198673	851095	852963	31638	33315	YLR378C	YGR072W	SEC61	UPF3	translocon subunit SEC61|L000001852	SUA6|SUP112|L000003057|S000029549|L000002231	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P32915	-	NP_013482	P48412	-	NP_011586	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2198742	856313	852963	36355	33315	YPR183W	YGR072W	DPM1	UPF3	SED3|dolichyl-phosphate beta-D-mannosyltransferase|L000000524	SUA6|SUP112|L000003057|S000029549|L000002231	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P14020	-	NP_015509	P48412	-	NP_011586	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2338667	853551	852963	33843	33315	YJR089W	YGR072W	BIR1	UPF3	L000004754	SUA6|SUP112|L000003057|S000029549|L000002231	Positive Genetic	genetic	Makrantoni V (2017)	PUBMED:28754723	559292	559292	High Throughput	41.0	-	authors define fitness as the maximum double rate x maximum doubling potential, 37C	-	BIOGRID	P47134	-	NP_012622	P48412	-	NP_011586	APO:0000216	fitness	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2340759	855132	852963	35281	33315	YMR106C	YGR072W	YKU80	UPF3	HDF2|L000004089	SUA6|SUP112|L000003057|S000029549|L000002231	Phenotypic Enhancement	genetic	Styles EB (2016)	PUBMED:27617677	559292	559292	High Throughput	-	-	frequency of Rad52 foci	-	BIOGRID	Q04437	-	NP_013824	P48412	-	NP_011586	APO:0000226|APO:0000225	subcellular morphology|mitotic recombination	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2345023	856490	852963	36525	33315	YHR090C	YGR072W	YNG2	UPF3	EAF4|NBN1|histone acetyltransferase YNG2|L000004452	SUA6|SUP112|L000003057|S000029549|L000002231	Negative Genetic	genetic	Steunou AL (2016)	PUBMED:27550811	559292	559292	High Throughput	-	-	E-MAP, significance >2 or <-2.5|yng2 - W247A	-	BIOGRID	P38806	-	NP_011958	P48412	-	NP_011586	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2351081	851394	852963	31903	33315	YDL160C	YGR072W	DHH1	UPF3	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	SUA6|SUP112|L000003057|S000029549|L000002231	Affinity Capture-RNA	physical	Miller JE (2017)	PUBMED:29158339	559292	559292	High Throughput	-	-	-	-	BIOGRID	P39517	-	NP_010121	P48412	-	NP_011586	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
