#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2198738	856218	856476	36269	36511	YPR103W	YHR077C	PRE2	NMD2	DOA3|PRG1|SRR2|proteasome core particle subunit beta 5|L000001484	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Synthetic Rescue	genetic	van Leeuwen J (2016)	PUBMED:27811238	559292	559292	High Throughput|Low Throughput	-	-	The interaction was confirmed by tetrad analysis and/or complementation assays.	-	BIOGRID	P30656	-	NP_015428	P38798	-	NP_011944	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2336950	852547	856476	32940	36511	YBR245C	YHR077C	ISW1	NMD2	SGN2|chromatin-remodeling ATPase ISW1|L000004447	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Affinity Capture-RNA	physical	Babour A (2016)	PUBMED:27863241	559292	559292	High Throughput	-	-	in npl3 mutant background	-	BIOGRID	P38144	-	NP_009804	P38798	-	NP_011944	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2338681	853551	856476	33843	36511	YJR089W	YHR077C	BIR1	NMD2	L000004754	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Makrantoni V (2017)	PUBMED:28754723	559292	559292	High Throughput	33.9	-	authors define fitness as the maximum double rate x maximum doubling potential, 37C	-	BIOGRID	P47134	-	NP_012622	P38798	-	NP_011944	APO:0000216	fitness	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2339592	853551	856476	33843	36511	YJR089W	YHR077C	BIR1	NMD2	L000004754	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Makrantoni V (2017)	PUBMED:28754723	559292	559292	High Throughput	-4.9	-	authors define fitness as the maximum double rate x maximum doubling potential, 20C	-	BIOGRID	P47134	-	NP_012622	P38798	-	NP_011944	APO:0000216	fitness	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2391082	851394	856476	31903	36511	YDL160C	YHR077C	DHH1	NMD2	DExD/H-box ATP-dependent RNA helicase DHH1|L000000504	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Affinity Capture-RNA	physical	Jungfleisch J (2017)	PUBMED:27821408	559292	559292	High Throughput	-	-	CRAC	-	BIOGRID	P39517	-	NP_010121	P38798	-	NP_011944	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426568	851965	856476	32418	36511	YDR363W	YHR077C	ESC2	NMD2	L000004423	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.232797	-	Digenic interaction: Query allele name: esc2-delta+ho-delta; Array allele name: nmd2-delta (GI score = -0.394843, p-value = 3.31E-9; Digenic)|Digenic interaction: Query allele name: ho-delta+esc2-delta; Array allele name: nmd2-delta (GI score = -0.537065, p-value = 1.65E-13; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).|Trigenic interaction: Query allele name: esc2-delta+csi1-delta; Array allele name: nmd2-delta (GI score = -0.232797, p-value = 2.76E-21; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q06340	-	NP_010650	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2426569	855040	856476	35197	36511	YMR025W	YHR077C	CSI1	NMD2	S000028416	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.232797	-	Trigenic interaction: Query allele name: esc2-delta+csi1-delta; Array allele name: nmd2-delta (GI score = -0.232797, p-value = 2.76E-21; Modified_A-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q04368	-	NP_013738	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2428677	851413	856476	31919	36511	YDL142C	YHR077C	CRD1	NMD2	CLS1|cardiolipin synthase|L000003358	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.227328	-	Digenic interaction: Query allele name: crd1-delta+ho-delta; Array allele name: nmd2-delta (GI score = -0.227328, p-value = 0.0306; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q07560	-	NP_010139	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2434663	856115	856476	36184	36511	YPR007C	YHR077C	REC8	NMD2	SPO69|L000004667	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.081896	-	Digenic interaction: Query allele name: ho-delta+rec8-delta; Array allele name: nmd2-delta (GI score = 0.081896, p-value = 0.0481; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q12188	-	NP_015332	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2434922	851618	856476	32103	36511	YDR049W	YHR077C	VMS1	NMD2	-	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.087443	-	Digenic interaction: Query allele name: vms1-delta+ho-delta; Array allele name: nmd2-delta (GI score = 0.087443, p-value = 0.0423; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q04311	-	NP_010334	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2436907	853090	856476	33431	36511	YGR179C	YHR077C	OKP1	NMD2	-	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.154947	-	Digenic interaction: Query allele name: okp1-5+ho-delta; Array allele name: nmd2-delta (GI score = 0.154947, p-value = 0.0368; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P53298	-	NP_011695	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2437704	856600	856476	36627	36511	YHR193C	YHR077C	EGD2	NMD2	L000000546|L000002606	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.135251	-	Digenic interaction: Query allele name: egd2-delta+ho-delta; Array allele name: nmd2-delta (GI score = -0.135251, p-value = 0.0176; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P38879	-	NP_012063	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2437937	854822	856476	34997	36511	YIR006C	YHR077C	PAN1	NMD2	DIM2|MDP3|MIP3|L000001335	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.275422	-	Digenic interaction: Query allele name: pan1-4+ho-delta; Array allele name: nmd2-delta (GI score = 0.275422, p-value = 0.00788; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P32521	-	NP_012271	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2439914	855043	856476	35200	36511	YMR028W	YHR077C	TAP42	NMD2	L000002599	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.160168	-	Digenic interaction: Query allele name: tap42-11+ho-delta; Array allele name: nmd2-delta (GI score = 0.160168, p-value = 0.000656; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q04372	-	NP_013741	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2441263	855943	856476	36023	36511	YPL160W	YHR077C	CDC60	NMD2	leucine--tRNA ligase CDC60|LeuRS|L000000283	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.212397	-	Digenic interaction: Query allele name: cdc60-ts+ho-delta; Array allele name: nmd2-delta (GI score = 0.212397, p-value = 0.000575; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P26637	-	NP_015165	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2441502	856251	856476	36299	36511	YPR133C	YHR077C	SPN1	NMD2	IWS1	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.17801	-	Digenic interaction: Query allele name: spn1-K192N+ho-delta; Array allele name: nmd2-delta (GI score = 0.17801, p-value = 0.0233; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q06505	-	NP_015458	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2441628	852331	856476	32744	36511	YBR043C	YHR077C	QDR3	NMD2	AQR2	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.09628	-	Trigenic interaction: Query allele name: qdr3-delta+pex12-delta; Array allele name: nmd2-delta (GI score = -0.09628, p-value = 0.0310; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P38227	-	NP_009599	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2441629	855041	856476	35198	36511	YMR026C	YHR077C	PEX12	NMD2	PAS11|ubiquitin-protein ligase peroxin 12|L000004223|L000003964	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.09628	-	Trigenic interaction: Query allele name: qdr3-delta+pex12-delta; Array allele name: nmd2-delta (GI score = -0.09628, p-value = 0.0310; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q04370	-	NP_013739	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2442721	850705	856476	31292	36511	YLR018C	YHR077C	POM34	NMD2	-	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.096193	-	Trigenic interaction: Query allele name: pom34-delta+mog1-delta; Array allele name: nmd2-delta (GI score = -0.096193, p-value = 0.0443; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q12445	-	NP_013118	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2442722	853537	856476	33830	36511	YJR074W	YHR077C	MOG1	NMD2	L000004615	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.096193	-	Trigenic interaction: Query allele name: pom34-delta+mog1-delta; Array allele name: nmd2-delta (GI score = -0.096193, p-value = 0.0443; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P47123	-	NP_012608	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2443170	854909	856476	35075	36511	YML130C	YHR077C	ERO1	NMD2	L000004013	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.085162	-	Trigenic interaction: Query allele name: ero1-1+pom152-delta; Array allele name: nmd2-delta (GI score = -0.085162, p-value = 0.0207; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q03103	-	NP_013576	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2443171	855159	856476	35306	36511	YMR129W	YHR077C	POM152	NMD2	L000001464	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.085162	-	Trigenic interaction: Query allele name: ero1-1+pom152-delta; Array allele name: nmd2-delta (GI score = -0.085162, p-value = 0.0207; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P39685	-	NP_013848	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444322	853422	856476	33729	36511	YJL030W	YHR077C	MAD2	NMD2	spindle checkpoint protein MAD2|L000000975	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.152519	-	Trigenic interaction: Query allele name: mad2-delta+slk19-delta; Array allele name: nmd2-delta (GI score = -0.152519, p-value = 0.0415; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P40958	-	NP_012504	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444323	854370	856476	34593	36511	YOR195W	YHR077C	SLK19	NMD2	L000004340	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.152519	-	Trigenic interaction: Query allele name: mad2-delta+slk19-delta; Array allele name: nmd2-delta (GI score = -0.152519, p-value = 0.0415; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q08581	-	NP_014838	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444742	853589	856476	33881	36511	YJR125C	YHR077C	ENT3	NMD2	-	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.212383	-	Trigenic interaction: Query allele name: ent3-delta+cog5-delta; Array allele name: nmd2-delta (GI score = -0.212383, p-value = 0.00970; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P47160	-	NP_012659	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444743	855676	856476	35773	36511	YNL051W	YHR077C	COG5	NMD2	API4|COD4	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.212383	-	Trigenic interaction: Query allele name: ent3-delta+cog5-delta; Array allele name: nmd2-delta (GI score = -0.212383, p-value = 0.00970; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P53951	-	NP_014347	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444954	850810	856476	31391	36511	YLR119W	YHR077C	SRN2	NMD2	SRN10|VPL16|VPS37|ESCRT-I subunit protein SRN2|L000003103	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.130353	-	Trigenic interaction: Query allele name: srn2-delta+rim21-delta; Array allele name: nmd2-delta (GI score = -0.130353, p-value = 0.00622; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q99176	-	NP_013220	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444955	855422	856476	35543	36511	YNL294C	YHR077C	RIM21	NMD2	PAL2	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.130353	-	Trigenic interaction: Query allele name: srn2-delta+rim21-delta; Array allele name: nmd2-delta (GI score = -0.130353, p-value = 0.00622; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P48565	-	NP_014105	P38798	-	NP_011944	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2492113	1466445	856476	36987	36511	YBR111W-A	YHR077C	SUS1	NMD2	-	IFS1|SUA1|SUP111|UPF2|L000001257|S000029548|L000002230	Affinity Capture-Western	physical	Galan A (2018)	PUBMED:29116388	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q6WNK7	-	NP_878049	P38798	-	NP_011944	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
