#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2432824	855676	852013	35773	32464	YNL051W	YDR404C	COG5	RPB7	API4|COD4	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.245475	-	Digenic interaction: Query allele name: ho-delta+cog5-delta; Array allele name: YDR404C-PH (GI score = -0.245475, p-value = 1.06E-9; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P53951	-	NP_014347	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2433182	855569	852013	35676	32464	YNL153C	YDR404C	GIM3	RPB7	PFD4|L000004369	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.286696	-	Digenic interaction: Query allele name: ho-delta+gim3-delta; Array allele name: YDR404C-PH (GI score = 0.286696, p-value = 0.000959; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P53900	-	NP_014246	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2433467	854039	852013	34290	32464	YOL110W	YDR404C	SHR5	RPB7	ERF4|L000002592	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.123226	-	Digenic interaction: Query allele name: ho-delta+shr5-delta; Array allele name: YDR404C-PH (GI score = 0.123226, p-value = 0.00774; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P41912	-	NP_014531	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2433869	854300	852013	34528	32464	YOR132W	YDR404C	VPS17	RPB7	PEP21|VPT3|L000002472|S000029642|L000002479	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.092301	-	Digenic interaction: Query allele name: ho-delta+vps17-delta; Array allele name: YDR404C-PH (GI score = -0.092301, p-value = 0.0463; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P32913	-	NP_014775	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2434294	854443	852013	34658	32464	YOR269W	YDR404C	PAC1	RPB7	L000001328	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.279798	-	Digenic interaction: Query allele name: ho-delta+pac1-delta; Array allele name: YDR404C-PH (GI score = 0.279798, p-value = 0.000132; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P39946	-	NP_014912	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2434388	854481	852013	34693	32464	YOR304C-A	YDR404C	BIL1	RPB7	EDO1	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.158427	-	Digenic interaction: Query allele name: ho-delta+bil1-delta; Array allele name: YDR404C-PH (GI score = 0.158427, p-value = 0.0105; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	O14468	-	NP_014949	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2434705	856178	852013	36237	32464	YPR065W	YDR404C	ROX1	RPB7	REO1|L000001661	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.100544	-	Digenic interaction: Query allele name: ho-delta+rox1-delta; Array allele name: YDR404C-PH (GI score = 0.100544, p-value = 0.0386; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P25042	-	NP_015390	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2434745	856193	852013	36249	32464	YPR078C	YDR404C	YPR078C	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.127315	-	Digenic interaction: Query allele name: ho-delta+ypr078c-delta; Array allele name: YDR404C-PH (GI score = -0.127315, p-value = 0.0166; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q06813	-	NP_015403	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2434831	856247	852013	36296	32464	YPR129W	YDR404C	SCD6	RPB7	LSM13|L000001806	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.154672	-	Digenic interaction: Query allele name: ho-delta+scd6-delta; Array allele name: YDR404C-PH (GI score = -0.154672, p-value = 0.0273; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P45978	-	NP_015454	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2435949	850577	852013	31174	32464	YFR021W	YDR404C	ATG18	RPB7	AUT10|CVT18|NMR1|SVP1|phosphoinositide binding protein ATG18	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.123162	-	Digenic interaction: Query allele name: atg18-delta+ho-delta; Array allele name: YDR404C-PH (GI score = 0.123162, p-value = 0.0133; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P43601	-	NP_444297	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2436123	852868	852013	33230	32464	YGL016W	YDR404C	KAP122	RPB7	PDR6|L000001366	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.17018	-	Digenic interaction: Query allele name: kap122-delta+ho-delta; Array allele name: YDR404C-PH (GI score = 0.17018, p-value = 0.0389; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P32767	-	NP_011499	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2436518	852660	852013	33044	32464	YGL212W	YDR404C	VAM7	RPB7	VPL24|VPS43|L000002452	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.096928	-	Digenic interaction: Query allele name: vam7-delta+ho-delta; Array allele name: YDR404C-PH (GI score = 0.096928, p-value = 0.0207; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P32912	-	NP_011303	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2436634	852885	852013	33246	32464	YGR002C	YDR404C	SWC4	RPB7	EAF2|GOD1	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.198273	-	Digenic interaction: Query allele name: swc4-4+ho-delta; Array allele name: YDR404C-PH (GI score = -0.198273, p-value = 0.00633; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P53201	-	NP_011516	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2436769	853076	852013	33418	32464	YGR166W	YDR404C	TRS65	RPB7	KRE11|L000000918	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.104402	-	Digenic interaction: Query allele name: trs65-delta+ho-delta; Array allele name: YDR404C-PH (GI score = -0.104402, p-value = 0.00302; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P32893	-	NP_011682	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2437065	853120	852013	33459	32464	YGR206W	YDR404C	MVB12	RPB7	ubiquitin-binding ESCRT-I subunit protein MVB12	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.143347	-	Digenic interaction: Query allele name: mvb12-delta+ho-delta; Array allele name: YDR404C-PH (GI score = -0.143347, p-value = 0.000697; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P42939	-	NP_011722	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2438848	850774	852013	31358	32464	YLR085C	YDR404C	ARP6	RPB7	L000003435	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.238742	-	Digenic interaction: Query allele name: arp6-delta+ho-delta; Array allele name: YDR404C-PH (GI score = -0.238742, p-value = 0.00336; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	Q12509	-	NP_013186	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2440584	854063	852013	34312	32464	YOL090W	YDR404C	MSH2	RPB7	PMS5|mismatch repair ATPase MSH2|L000001190	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.102658	-	Digenic interaction: Query allele name: msh2-delta+ho-delta; Array allele name: YDR404C-PH (GI score = 0.102658, p-value = 0.0182; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P25847	-	NP_014551	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2441055	854513	852013	34718	32464	YOR335C	YDR404C	ALA1	RPB7	CDC64|alanine--tRNA ligase|L000000286|L000002757	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Positive Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	0.083483	-	Digenic interaction: Query allele name: ala1-1+ho-delta; Array allele name: YDR404C-PH (GI score = 0.083483, p-value = 0.0240; Digenic)|Digenic interactions in this Synthetic genetic array (SGA) analysis were considered to be significant when epsilon > 0.08 and p < 0.05 (positive genetic interaction) and when epsilon < -0.08 and p < 0.05 (negative genetic interaction).	-	BIOGRID	P40825	-	NP_014980	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2443533	855943	852013	36023	32464	YPL160W	YDR404C	CDC60	RPB7	leucine--tRNA ligase CDC60|LeuRS|L000000283	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.182706	-	Trigenic interaction: Query allele name: cdc60-ts+gph1-delta; Array allele name: YDR404C-PH (GI score = -0.182706, p-value = 0.0406; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P26637	-	NP_015165	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2443534	856289	852013	36333	32464	YPR160W	YDR404C	GPH1	RPB7	L000000724	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.182706	-	Trigenic interaction: Query allele name: cdc60-ts+gph1-delta; Array allele name: YDR404C-PH (GI score = -0.182706, p-value = 0.0406; Novel)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P06738	-	NP_015486	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2443817	850612	852013	31209	32464	YFR051C	YDR404C	RET2	RPB7	L000004127	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.340316	-	Trigenic interaction: Query allele name: ret2-1+bug1-delta; Array allele name: YDR404C-PH (GI score = -0.340316, p-value = 1.39E-8; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P43621	-	NP_116709	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2443818	851459	852013	31963	32464	YDL099W	YDR404C	BUG1	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.340316	-	Trigenic interaction: Query allele name: ret2-1+bug1-delta; Array allele name: YDR404C-PH (GI score = -0.340316, p-value = 1.39E-8; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q12191	-	NP_010184	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444444	853319	852013	33633	32464	YJL123C	YDR404C	MTC1	RPB7	-	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.449671	-	Trigenic interaction: Query allele name: mtc1-delta+mdy2-delta; Array allele name: YDR404C-PH (GI score = -0.449671, p-value = 0.00000162; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P47018	-	NP_012412	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444445	854038	852013	34289	32464	YOL111C	YDR404C	MDY2	RPB7	GET5|TMA24	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.449671	-	Trigenic interaction: Query allele name: mtc1-delta+mdy2-delta; Array allele name: YDR404C-PH (GI score = -0.449671, p-value = 0.00000162; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q12285	-	NP_014530	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444926	850810	852013	31391	32464	YLR119W	YDR404C	SRN2	RPB7	SRN10|VPL16|VPS37|ESCRT-I subunit protein SRN2|L000003103	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.238003	-	Trigenic interaction: Query allele name: srn2-delta+rim21-delta; Array allele name: YDR404C-PH (GI score = -0.238003, p-value = 0.0219; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	Q99176	-	NP_013220	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2444927	855422	852013	35543	32464	YNL294C	YDR404C	RIM21	RPB7	PAL2	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Negative Genetic	genetic	Kuzmin E (2018)	PUBMED:29674565	559292	559292	High Throughput	-0.238003	-	Trigenic interaction: Query allele name: srn2-delta+rim21-delta; Array allele name: YDR404C-PH (GI score = -0.238003, p-value = 0.0219; Modified_Q-)|Trigenic negative genetic interactions in this triple mutant Synthetic genetic array (SGA) analysis were considered to be significant when tau < -0.08 and p < 0.05.	-	BIOGRID	P48565	-	NP_014105	P34087	-	NP_010692	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
