#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2133785	854821	850561	34996	31159	YIR005W	YFR009W	IST3	GCN20	SNU17	putative AAA family ATPase GCN20|L000000689	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1445	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - gcn20 [SGA score = -0.1445, P-value = 0.001111]	-	BIOGRID	P40565	-	NP_012270	P43535	-	NP_116664	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133786	854821	850574	34996	31172	YIR005W	YFR019W	IST3	FAB1	SNU17	SVL7|1-phosphatidylinositol-3-phosphate 5-kinase|L000000597	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2383	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - fab1-supp1 [SGA score = -0.2383, P-value = 2.342E-5]	-	BIOGRID	P40565	-	NP_012270	P34756	-	NP_116674	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133787	854821	852741	34996	33116	YIR005W	YGL136C	IST3	MRM2	SNU17	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1293	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - mrm2 [SGA score = -0.1293, P-value = 0.0008223]	-	BIOGRID	P40565	-	NP_012270	P53123	-	NP_011379	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133788	854821	852607	34996	32996	YIR005W	YGL244W	IST3	RTF1	SNU17	CSL3|L000001782	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1417	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - rtf1 [SGA score = -0.1417, P-value = 0.0143]	-	BIOGRID	P40565	-	NP_012270	P53064	-	NP_011270	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133789	854821	853030	34996	33377	YIR005W	YGR129W	IST3	SYF2	SNU17	NTC31|L000004196	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2068	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - syf2 [SGA score = -0.2068, P-value = 4.745E-7]	-	BIOGRID	P40565	-	NP_012270	P53277	-	NP_011645	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133790	854821	856572	34996	36601	YIR005W	YHR167W	IST3	THP2	SNU17	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1228	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - thp2 [SGA score = -0.1228, P-value = 0.0146]	-	BIOGRID	P40565	-	NP_012270	O13539	-	NP_012037	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133791	854821	854657	34996	34843	YIR005W	YIL149C	IST3	MLP2	SNU17	S000007510	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1968	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - mlp2 [SGA score = -0.1968, P-value = 1.798E-16]	-	BIOGRID	P40565	-	NP_012270	P40457	-	NP_012117	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133792	854821	853398	34996	33706	YIR005W	YJL049W	IST3	YJL049W	SNU17	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.168	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - chm7 [SGA score = -0.1680, P-value = 4.111E-5]	-	BIOGRID	P40565	-	NP_012270	P47048	-	NP_012486	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133793	854821	853509	34996	33803	YIR005W	YJR050W	IST3	ISY1	SNU17	NTC30|UTR3|L000002730	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4066	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - isy1 [SGA score = -0.4066, P-value = 0]	-	BIOGRID	P40565	-	NP_012270	P21374	-	NP_012584	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133794	854821	853825	34996	34091	YIR005W	YKL041W	IST3	VPS24	SNU17	DID3|VPL26|ESCRT-III subunit protein VPS24|L000004158	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1416	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - vps24 [SGA score = -0.1416, P-value = 1.407E-6]	-	BIOGRID	P40565	-	NP_012270	P36095	-	NP_012883	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133795	854821	853794	34996	34063	YIR005W	YKL069W	IST3	YKL069W	SNU17	YKG9|fRMsr	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1376	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - ykl069w [SGA score = -0.1376, P-value = 0.02857]	-	BIOGRID	P40565	-	NP_012270	P36088	-	NP_012854	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133796	854821	853788	34996	34057	YIR005W	YKL074C	IST3	MUD2	SNU17	L000002794	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1799	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - mud2 [SGA score = -0.1799, P-value = 0.0001102]	-	BIOGRID	P40565	-	NP_012270	P36084	-	NP_012849	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133797	854821	853769	34996	34040	YIR005W	YKL093W	IST3	MBR1	SNU17	L000001033	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1888	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - mbr1 [SGA score = -0.1888, P-value = 6.73E-8]	-	BIOGRID	P40565	-	NP_012270	P23493	-	NP_012830	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133798	854821	853906	34996	34166	YIR005W	YKR035W-A	IST3	DID2	SNU17	CHM1|FTI1|VPL30|VPS46|L000004496	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.158	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - did2 [SGA score = -0.1580, P-value = 0.0003734]	-	BIOGRID	P40565	-	NP_012270	P69771	-	NP_012961	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133799	854821	850702	34996	31289	YIR005W	YLR015W	IST3	BRE2	SNU17	CPS60	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1639	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - bre2 [SGA score = -0.1639, P-value = 0.002618]	-	BIOGRID	P40565	-	NP_012270	P43132	-	NP_013115	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133800	854821	850728	34996	31315	YIR005W	YLR039C	IST3	RIC1	SNU17	L000001638	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1415	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - ric1 [SGA score = -0.1415, P-value = 0.008002]	-	BIOGRID	P40565	-	NP_012270	P40395	-	NP_013140	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133801	854821	850774	34996	31358	YIR005W	YLR085C	IST3	ARP6	SNU17	L000003435	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3777	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - arp6 [SGA score = -0.3777, P-value = 4.756E-12]	-	BIOGRID	P40565	-	NP_012270	Q12509	-	NP_013186	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133802	854821	850966	34996	31529	YIR005W	YLR262C	IST3	YPT6	SNU17	Rab family GTPase YPT6|L000002896|L000002948	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1376	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - ypt6 [SGA score = -0.1376, P-value = 5.23E-6]	-	BIOGRID	P40565	-	NP_012270	Q99260	-	NP_013363	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133803	854821	851025	34996	31580	YIR005W	YLR315W	IST3	NKP2	SNU17	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1324	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - nkp2 [SGA score = -0.1324, P-value = 0.0211]	-	BIOGRID	P40565	-	NP_012270	Q06162	-	NP_013419	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133804	854821	851136	34996	31676	YIR005W	YLR418C	IST3	CDC73	SNU17	L000002792	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2417	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - cdc73 [SGA score = -0.2417, P-value = 4.461E-19]	-	BIOGRID	P40565	-	NP_012270	Q06697	-	NP_013522	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133805	854821	854966	34996	35128	YIR005W	YML041C	IST3	VPS71	SNU17	SWC6	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3395	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - vps71 [SGA score = -0.3395, P-value = 4.659E-32]	-	BIOGRID	P40565	-	NP_012270	Q03433	-	NP_013671	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133806	854821	855315	34996	35451	YIR005W	YMR272C	IST3	SCS7	SNU17	FAH1|fatty acid alpha-hydroxylase|L000004408	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3214	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - scs7 [SGA score = -0.3214, P-value = 3.885E-10]	-	BIOGRID	P40565	-	NP_012270	Q03529	-	NP_013999	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133807	854821	855687	34996	35783	YIR005W	YNL041C	IST3	COG6	SNU17	COD2|SEC37	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1274	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - cog6 [SGA score = -0.1274, P-value = 3.309E-9]	-	BIOGRID	P40565	-	NP_012270	P53959	-	NP_014357	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133808	854821	855582	34996	300856	YIR005W	YNL140C	IST3	YNL140C	SNU17	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1795	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - ynl140c [SGA score = -0.1795, P-value = 0.0002235]	-	BIOGRID	P40565	-	NP_012270	P53910	-	NP_001257689	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133809	854821	855575	34996	35681	YIR005W	YNL147W	IST3	LSM7	SNU17	Sm-like protein LSM7|L000004686	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5035	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - lsm7 [SGA score = -0.5035, P-value = 6.445E-24]	-	BIOGRID	P40565	-	NP_012270	P53905	-	NP_014252	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133810	854821	855767	34996	35857	YIR005W	YNR032C-A	IST3	HUB1	SNU17	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5333	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - hub1 [SGA score = -0.5333, P-value = 4.996E-24]	-	BIOGRID	P40565	-	NP_012270	Q6Q546	-	NP_014430	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133811	854821	854103	34996	34350	YIR005W	YOL053W	IST3	AIM39	SNU17	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1368	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - aim39 [SGA score = -0.1368, P-value = 5.541E-115]	-	BIOGRID	P40565	-	NP_012270	Q08223	-	NP_014588	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133812	854821	854485	34996	34697	YIR005W	YOR308C	IST3	SNU66	SNU17	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4146	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - snu66 [SGA score = -0.4146, P-value = 1.754E-15]	-	BIOGRID	P40565	-	NP_012270	Q12420	-	NP_014953	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133813	854821	856054	34996	36127	YIR005W	YPL053C	IST3	KTR6	SNU17	MNN6|L000003131	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1434	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - ktr6 [SGA score = -0.1434, P-value = 9.389E-5]	-	BIOGRID	P40565	-	NP_012270	P54070	-	NP_015272	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133814	854821	856050	34996	36123	YIR005W	YPL057C	IST3	SUR1	SNU17	BCL21|CSG1|LPE15|mannosylinositol phosphorylceramide synthase catalytic subunit SUR1|L000002243	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1479	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - sur1 [SGA score = -0.1479, P-value = 5.009E-10]	-	BIOGRID	P40565	-	NP_012270	P33300	-	NP_015268	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133815	854821	856041	34996	36115	YIR005W	YPL064C	IST3	CWC27	SNU17	putative peptidylprolyl isomerase CWC27	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.6658	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - cwc27 [SGA score = -0.6658, P-value = 5.754E-62]	-	BIOGRID	P40565	-	NP_012270	Q02770	-	NP_015261	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133816	854821	856036	34996	36110	YIR005W	YPL069C	IST3	BTS1	SNU17	farnesyltranstransferase|L000003062	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3201	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - bts1 [SGA score = -0.3201, P-value = 4.218E-12]	-	BIOGRID	P40565	-	NP_012270	Q12051	-	NP_015256	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2133817	854821	855888	34996	35972	YIR005W	YPL213W	IST3	LEA1	SNU17	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3042	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ist3 - lea1 [SGA score = -0.3042, P-value = 6.103E-10]	-	BIOGRID	P40565	-	NP_012270	Q08963	-	NP_015111	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
